87000089,87000060,0,4,4
87000089,87000060,1,2,2
87000089,87000061,0,2,2
87000089,87000061,1,1,1
87000089,87000063,0,2,2
87000089,87000063,1,1,1
87000089,87000064,0,1,1
87000089,87000064,1,1,1
87000089,87000065,0,2,2
87000089,87000065,1,1,1
87000089,87000068,0,6,5
87000089,87000068,1,3,3
87000089,87000069,0,3,3
87000089,87000069,1,2,2
87000089,87000071,0,2,2
87000089,87000071,1,1,1
87000089,87000073,0,4,3
87000089,87000073,1,2,2
87000089,87000074,0,1,0
87000089,87000074,1,1,1
87000089,87000076,0,4,4
87000089,87000076,1,2,2
87000089,87000077,0,6,5
87000089,87000077,1,3,3
87000089,87000078,0,2,2
87000089,87000078,1,1,1
87000089,87000079,0,5,5
87000089,87000079,1,3,3
87000089,87000081,0,2,2
87000089,87000081,1,1,1
87000089,87000084,0,5,2
87000089,87000084,1,3,1
87000089,87000085,0,2,1
87000089,87000085,1,1,0
87000089,87000086,0,5,4
87000089,87000086,1,3,2
87000089,87000087,0,7,3
87000089,87000087,1,4,3
87000089,87000088,0,5,3
87000089,87000088,1,3,2
87000089,87000090,0,5,2
87000089,87000090,1,3,3
87000089,87000091,0,1,1
87000089,87000091,1,1,1
87000089,87000092,0,5,2
87000089,87000092,1,3,2
87000089,87000094,0,1,0
87000089,87000094,1,1,0
87000089,87000099,0,1,0
87000089,87000099,1,1,0
87000089,87000100,0,4,0
87000089,87000100,1,2,0
87000089,87000104,0,1,0
87000089,87000104,1,1,0
87000089,87000105,0,4,1
87000089,87000105,1,2,0
87000089,87000109,0,1,0
87000089,87000109,1,1,0
87000089,87000114,0,1,0
87000089,87000114,1,1,0
87000089,87000139,0,1,0
87000089,87000139,1,1,0
87000090,87000004,0,2,2
87000090,87000004,1,1,1
87000090,87000006,0,2,2
87000090,87000006,1,1,1
87000090,87000011,0,2,2
87000090,87000011,1,1,1
87000090,87000019,0,2,2
87000090,87000019,1,1,1
87000090,87000024,0,2,2
87000090,87000024,1,1,1
87000090,87000027,0,2,2
87000090,87000027,1,1,1
87000090,87000039,0,2,2
87000090,87000039,1,1,1
87000090,87000040,0,1,1
87000090,87000040,1,1,1
87000090,87000052,0,2,2
87000090,87000052,1,1,1
87000090,87000055,0,4,4
87000090,87000055,1,2,1
87000090,87000057,0,2,1
87000090,87000057,1,1,1
87000090,87000058,0,2,2
87000090,87000058,1,1,1
87000090,87000062,0,2,2
87000090,87000062,1,1,1
87000090,87000064,0,2,2
87000090,87000064,1,1,1
87000090,87000065,0,1,1
87000090,87000065,1,1,1
87000090,87000069,0,4,4
87000090,87000069,1,2,2
87000090,87000070,0,1,1
87000090,87000070,1,1,1
87000090,87000072,0,4,4
87000090,87000072,1,2,2
87000090,87000073,0,2,1
87000090,87000073,1,1,1
87000090,87000074,0,4,4
87000090,87000074,1,2,2
87000090,87000075,0,3,2
87000090,87000075,1,2,2
87000090,87000076,0,4,3
87000090,87000076,1,2,1
87000090,87000077,0,4,4
87000090,87000077,1,2,2
87000090,87000080,0,5,5
87000090,87000080,1,3,3
87000090,87000083,0,2,1
87000090,87000083,1,1,1
87000090,87000085,0,5,5
87000090,87000085,1,3,1
87000090,87000087,0,7,3
87000090,87000087,1,4,3
87000090,87000088,0,5,2
87000090,87000088,1,3,2
87000090,87000089,0,5,3
87000090,87000089,1,3,1
87000090,87000091,0,3,1
87000090,87000091,1,2,1
87000090,87000092,0,1,0
87000090,87000092,1,1,0
87000090,87000093,0,5,2
87000090,87000093,1,3,1
87000090,87000095,0,1,0
87000090,87000095,1,1,0
87000090,87000098,0,4,2
87000090,87000098,1,2,0
87000090,87000100,0,1,0
87000090,87000100,1,1,0
87000090,87000101,0,6,2
87000090,87000101,1,3,0
87000090,87000105,0,1,0
87000090,87000105,1,1,0
87000090,87000110,0,1,0
87000090,87000110,1,1,1
87000090,87000115,0,1,1
87000090,87000115,1,1,0
87000090,87000140,0,1,0
87000090,87000140,1,1,0
87000091,87000000,0,2,2
87000091,87000000,1,1,1
87000091,87000002,0,2,2
87000091,87000002,1,1,1
87000091,87000003,0,2,2
87000091,87000003,1,1,1
87000091,87000011,0,2,2
87000091,87000011,1,1,1
87000091,87000012,0,2,2
87000091,87000012,1,1,1
87000091,87000013,0,2,2
87000091,87000013,1,1,1
87000091,87000024,0,2,2
87000091,87000024,1,1,1
87000091,87000039,0,2,2
87000091,87000039,1,1,1
87000091,87000041,0,1,1
87000091,87000041,1,1,1
87000091,87000045,0,2,2
87000091,87000045,1,1,1
87000091,87000050,0,4,4
87000091,87000050,1,2,2
87000091,87000066,0,1,1
87000091,87000066,1,1,1
87000091,87000067,0,4,4
87000091,87000067,1,2,2
87000091,87000071,0,1,1
87000091,87000071,1,1,1
87000091,87000072,0,4,4
87000091,87000072,1,2,2
87000091,87000076,0,1,1
87000091,87000076,1,1,0
87000091,87000078,0,4,1
87000091,87000078,1,2,2
87000091,87000081,0,1,1
87000091,87000081,1,1,1
87000091,87000083,0,4,3
87000091,87000083,1,2,2
87000091,87000086,0,1,1
87000091,87000086,1,1,1
87000091,87000088,0,5,5
87000091,87000088,1,3,2
87000091,87000089,0,1,0
87000091,87000089,1,1,1
87000091,87000090,0,3,3
87000091,87000090,1,2,2
87000091,87000092,0,5,3
87000091,87000092,1,3,0
87000091,87000093,0,5,3
87000091,87000093,1,3,1
87000091,87000094,0,5,2
87000091,87000094,1,3,0
87000091,87000096,0,5,0
87000091,87000096,1,3,0
87000091,87000097,0,4,4
87000091,87000097,1,2,0
87000091,87000098,0,4,0
87000091,87000098,1,2,0
87000091,87000099,0,4,1
87000091,87000099,1,2,1
87000091,87000101,0,1,0
87000091,87000101,1,1,0
87000091,87000104,0,4,0
87000091,87000104,1,2,0
87000091,87000106,0,1,0
87000091,87000106,1,1,0
87000091,87000111,0,1,0
87000091,87000111,1,1,0
87000091,87000116,0,1,0
87000091,87000116,1,1,0
87000091,87000141,0,1,0
87000091,87000141,1,1,0
87000092,87000013,0,2,2
87000092,87000013,1,1,1
87000092,87000020,0,2,2
87000092,87000020,1,1,1
87000092,87000021,0,2,2
87000092,87000021,1,1,1
87000092,87000022,0,2,2
87000092,87000022,1,1,1
87000092,87000026,0,2,2
87000092,87000026,1,1,1
87000092,87000027,0,2,2
87000092,87000027,1,1,1
87000092,87000042,0,3,3
87000092,87000042,1,2,2
87000092,87000043,0,4,4
87000092,87000043,1,2,2
87000092,87000044,0,2,2
87000092,87000044,1,1,1
87000092,87000046,0,2,2
87000092,87000046,1,1,1
87000092,87000050,0,2,2
87000092,87000050,1,1,1
87000092,87000067,0,1,1
87000092,87000067,1,1,1
87000092,87000068,0,6,6
87000092,87000068,1,3,3
87000092,87000072,0,1,1
87000092,87000072,1,1,1
87000092,87000073,0,4,4
87000092,87000073,1,2,2
87000092,87000074,0,2,2
87000092,87000074,1,1,1
87000092,87000077,0,3,3
87000092,87000077,1,2,2
87000092,87000078,0,2,2
87000092,87000078,1,1,0
87000092,87000079,0,4,4
87000092,87000079,1,2,2
87000092,87000081,0,2,2
87000092,87000081,1,1,1
87000092,87000082,0,3,3
87000092,87000082,1,2,2
87000092,87000084,0,4,4
87000092,87000084,1,2,1
87000092,87000087,0,1,1
87000092,87000087,1,1,0
87000092,87000089,0,5,4
87000092,87000089,1,3,1
87000092,87000090,0,1,1
87000092,87000090,1,1,0
87000092,87000091,0,5,1
87000092,87000091,1,3,2
87000092,87000093,0,5,1
87000092,87000093,1,3,2
87000092,87000094,0,5,2
87000092,87000094,1,3,0
87000092,87000095,0,5,2
87000092,87000095,1,3,1
87000092,87000096,0,4,1
87000092,87000096,1,2,1
87000092,87000097,0,5,2
87000092,87000097,1,3,1
87000092,87000098,0,2,1
87000092,87000098,1,1,0
87000092,87000100,0,4,1
87000092,87000100,1,2,2
87000092,87000102,0,1,0
87000092,87000102,1,1,0
87000092,87000105,0,4,1
87000092,87000105,1,2,0
87000092,87000106,0,4,1
87000092,87000106,1,2,0
87000092,87000107,0,1,1
87000092,87000107,1,1,0
87000092,87000112,0,1,0
87000092,87000112,1,1,0
87000092,87000117,0,1,0
87000092,87000117,1,1,0
87000092,87000142,0,1,0
87000092,87000142,1,1,0
87000093,87000023,0,2,2
87000093,87000023,1,1,1
87000093,87000029,0,2,2
87000093,87000029,1,1,1
87000093,87000034,0,2,2
87000093,87000034,1,1,1
87000093,87000037,0,2,2
87000093,87000037,1,1,1
87000093,87000040,0,2,2
87000093,87000040,1,1,1
87000093,87000041,0,2,2
87000093,87000041,1,1,1
87000093,87000043,0,1,1
87000093,87000043,1,1,1
87000093,87000044,0,2,2
87000093,87000044,1,1,1
87000093,87000046,0,2,2
87000093,87000046,1,1,1
87000093,87000058,0,2,2
87000093,87000058,1,1,1
87000093,87000061,0,2,2
87000093,87000061,1,1,1
87000093,87000062,0,2,2
87000093,87000062,1,1,1
87000093,87000068,0,1,1
87000093,87000068,1,1,1
87000093,87000069,0,4,4
87000093,87000069,1,2,2
87000093,87000073,0,1,0
87000093,87000073,1,1,1
87000093,87000074,0,4,4
87000093,87000074,1,2,0
87000093,87000076,0,2,2
87000093,87000076,1,1,1
87000093,87000078,0,5,5
87000093,87000078,1,3,2
87000093,87000079,0,2,2
87000093,87000079,1,1,1
87000093,87000080,0,4,4
87000093,87000080,1,2,2
87000093,87000083,0,1,1
87000093,87000083,1,1,1
87000093,87000085,0,4,4
87000093,87000085,1,2,2
87000093,87000088,0,1,1
87000093,87000088,1,1,1
87000093,87000090,0,5,4
87000093,87000090,1,3,3
87000093,87000091,0,5,5
87000093,87000091,1,3,3
87000093,87000092,0,5,3
87000093,87000092,1,3,2
87000093,87000094,0,5,2
87000093,87000094,1,3,2
87000093,87000095,0,7,2
87000093,87000095,1,4,1
87000093,87000096,0,7,4
87000093,87000096,1,4,3
87000093,87000097,0,2,2
87000093,87000097,1,1,1
87000093,87000098,0,5,2
87000093,87000098,1,3,2
87000093,87000101,0,4,3
87000093,87000101,1,2,1
87000093,87000103,0,1,0
87000093,87000103,1,1,0
87000093,87000107,0,4,0
87000093,87000107,1,2,1
87000093,87000108,0,1,0
87000093,87000108,1,1,0
87000093,87000113,0,1,0
87000093,87000113,1,1,0
87000093,87000118,0,1,0
87000093,87000118,1,1,0
87000093,87000143,0,1,0
87000093,87000143,1,1,0
87000094,87000015,0,2,2
87000094,87000015,1,1,1
87000094,87000032,0,2,2
87000094,87000032,1,1,1
87000094,87000042,0,2,2
87000094,87000042,1,1,1
87000094,87000044,0,1,1
87000094,87000044,1,1,1
87000094,87000045,0,2,2
87000094,87000045,1,1,1
87000094,87000054,0,2,2
87000094,87000054,1,1,1
87000094,87000057,0,2,2
87000094,87000057,1,1,1
87000094,87000067,0,2,2
87000094,87000067,1,1,1
87000094,87000069,0,1,1
87000094,87000069,1,1,1
87000094,87000070,0,4,4
87000094,87000070,1,2,2
87000094,87000074,0,1,1
87000094,87000074,1,1,1
87000094,87000075,0,4,4
87000094,87000075,1,2,2
87000094,87000076,0,6,6
87000094,87000076,1,3,3
87000094,87000078,0,4,4
87000094,87000078,1,2,2
87000094,87000079,0,7,7
87000094,87000079,1,4,4
87000094,87000080,0,2,1
87000094,87000080,1,1,1
87000094,87000081,0,4,4
87000094,87000081,1,2,2
87000094,87000084,0,1,1
87000094,87000084,1,1,1
87000094,87000086,0,4,3
87000094,87000086,1,2,1
87000094,87000089,0,1,1
87000094,87000089,1,1,1
87000094,87000091,0,5,4
87000094,87000091,1,3,3
87000094,87000092,0,5,4
87000094,87000092,1,3,0
87000094,87000093,0,5,2
87000094,87000093,1,3,1
87000094,87000095,0,5,1
87000094,87000095,1,3,3
87000094,87000096,0,3,1
87000094,87000096,1,2,0
87000094,87000097,0,7,3
87000094,87000097,1,4,0
87000094,87000099,0,1,0
87000094,87000099,1,1,0
87000094,87000102,0,6,1
87000094,87000102,1,3,3
87000094,87000104,0,3,0
87000094,87000104,1,2,0
87000094,87000105,0,2,1
87000094,87000105,1,1,0
87000094,87000108,0,6,0
87000094,87000108,1,3,0
87000094,87000109,0,1,0
87000094,87000109,1,1,0
87000094,87000114,0,1,0
87000094,87000114,1,1,0
87000094,87000119,0,1,0
87000094,87000119,1,1,1
87000094,87000144,0,1,0
87000094,87000144,1,1,0
87000095,87000001,0,2,2
87000095,87000001,1,1,1
87000095,87000006,0,2,2
87000095,87000006,1,1,1
87000095,87000007,0,2,2
87000095,87000007,1,1,1
87000095,87000009,0,2,2
87000095,87000009,1,1,1
87000095,87000029,0,2,2
87000095,87000029,1,1,1
87000095,87000037,0,2,2
87000095,87000037,1,1,1
87000095,87000040,0,2,2
87000095,87000040,1,1,1
87000095,87000042,0,2,1
87000095,87000042,1,1,1
87000095,87000045,0,1,1
87000095,87000045,1,1,1
87000095,87000046,0,2,2
87000095,87000046,1,1,1
87000095,87000058,0,2,2
87000095,87000058,1,1,1
87000095,87000060,0,2,2
87000095,87000060,1,1,1
87000095,87000064,0,2,2
87000095,87000064,1,1,1
87000095,87000066,0,4,4
87000095,87000066,1,2,2
87000095,87000070,0,1,1
87000095,87000070,1,1,1
87000095,87000071,0,4,4
87000095,87000071,1,2,2
87000095,87000075,0,1,1
87000095,87000075,1,1,1
87000095,87000077,0,6,5
87000095,87000077,1,3,3
87000095,87000078,0,4,3
87000095,87000078,1,2,2
87000095,87000079,0,4,4
87000095,87000079,1,2,2
87000095,87000080,0,5,5
87000095,87000080,1,3,3
87000095,87000082,0,4,4
87000095,87000082,1,2,2
87000095,87000085,0,1,0
87000095,87000085,1,1,1
87000095,87000087,0,4,4
87000095,87000087,1,2,2
87000095,87000090,0,1,1
87000095,87000090,1,1,1
87000095,87000092,0,5,3
87000095,87000092,1,3,1
87000095,87000093,0,7,3
87000095,87000093,1,4,1
87000095,87000094,0,5,4
87000095,87000094,1,3,3
87000095,87000096,0,5,2
87000095,87000096,1,3,2
87000095,87000097,0,1,0
87000095,87000097,1,1,1
87000095,87000098,0,1,1
87000095,87000098,1,1,0
87000095,87000100,0,1,0
87000095,87000100,1,1,0
87000095,87000103,0,4,1
87000095,87000103,1,2,1
87000095,87000105,0,1,1
87000095,87000105,1,1,0
87000095,87000110,0,1,0
87000095,87000110,1,1,0
87000095,87000115,0,1,0
87000095,87000115,1,1,0
87000095,87000120,0,1,0
87000095,87000120,1,1,0
87000095,87000145,0,1,0
87000095,87000145,1,1,0
87000096,87000006,0,2,2
87000096,87000006,1,1,1
87000096,87000008,0,2,2
87000096,87000008,1,1,1
87000096,87000010,0,2,2
87000096,87000010,1,1,1
87000096,87000033,0,2,2
87000096,87000033,1,1,1
87000096,87000036,0,2,2
87000096,87000036,1,1,1
87000096,87000044,0,2,2
87000096,87000044,1,1,1
87000096,87000046,0,3,3
87000096,87000046,1,2,2
87000096,87000049,0,2,2
87000096,87000049,1,1,1
87000096,87000066,0,4,4
87000096,87000066,1,2,2
87000096,87000071,0,5,5
87000096,87000071,1,3,3
87000096,87000072,0,2,2
87000096,87000072,1,1,1
87000096,87000076,0,3,3
87000096,87000076,1,2,2
87000096,87000077,0,4,4
87000096,87000077,1,2,2
87000096,87000079,0,2,2
87000096,87000079,1,1,1
87000096,87000081,0,1,1
87000096,87000081,1,1,1
87000096,87000082,0,4,3
87000096,87000082,1,2,1
87000096,87000084,0,2,2
87000096,87000084,1,1,1
87000096,87000086,0,1,1
87000096,87000086,1,1,1
87000096,87000087,0,4,4
87000096,87000087,1,2,2
87000096,87000091,0,5,4
87000096,87000091,1,3,2
87000096,87000092,0,4,1
87000096,87000092,1,2,0
87000096,87000093,0,7,5
87000096,87000093,1,4,3
87000096,87000094,0,3,1
87000096,87000094,1,2,0
87000096,87000095,0,5,3
87000096,87000095,1,3,1
87000096,87000097,0,5,2
87000096,87000097,1,3,1
87000096,87000098,0,5,4
87000096,87000098,1,3,1
87000096,87000099,0,1,1
87000096,87000099,1,1,0
87000096,87000100,0,2,2
87000096,87000100,1,1,1
87000096,87000101,0,1,1
87000096,87000101,1,1,0
87000096,87000103,0,4,1
87000096,87000103,1,2,1
87000096,87000105,0,4,2
87000096,87000105,1,2,0
87000096,87000106,0,1,1
87000096,87000106,1,1,0
87000096,87000111,0,1,0
87000096,87000111,1,1,1
87000096,87000116,0,1,0
87000096,87000116,1,1,1
87000096,87000121,0,1,0
87000096,87000121,1,1,0
87000096,87000146,0,1,0
87000096,87000146,1,1,0
87000097,87000015,0,2,2
87000097,87000015,1,1,1
87000097,87000023,0,2,2
87000097,87000023,1,1,1
87000097,87000028,0,2,2
87000097,87000028,1,1,1
87000097,87000032,0,2,2
87000097,87000032,1,1,1
87000097,87000043,0,2,2
87000097,87000043,1,1,1
87000097,87000046,0,2,2
87000097,87000046,1,1,1
87000097,87000047,0,1,1
87000097,87000047,1,1,1
87000097,87000048,0,2,2
87000097,87000048,1,1,1
87000097,87000067,0,2,2
87000097,87000067,1,1,1
87000097,87000072,0,1,1
87000097,87000072,1,1,1
87000097,87000075,0,4,4
87000097,87000075,1,2,2
87000097,87000076,0,6,6
87000097,87000076,1,3,3
87000097,87000077,0,1,1
87000097,87000077,1,1,1
87000097,87000079,0,2,2
87000097,87000079,1,1,1
87000097,87000080,0,2,2
87000097,87000080,1,1,1
87000097,87000081,0,4,3
87000097,87000081,1,2,2
87000097,87000082,0,1,1
87000097,87000082,1,1,1
87000097,87000086,0,4,2
87000097,87000086,1,2,2
87000097,87000087,0,1,1
87000097,87000087,1,1,0
87000097,87000091,0,4,3
87000097,87000091,1,2,2
87000097,87000092,0,5,2
87000097,87000092,1,3,1
87000097,87000093,0,2,2
87000097,87000093,1,1,1
87000097,87000094,0,7,4
87000097,87000094,1,4,3
87000097,87000095,0,1,1
87000097,87000095,1,1,1
87000097,87000096,0,5,3
87000097,87000096,1,3,0
87000097,87000098,0,5,1
87000097,87000098,1,3,2
87000097,87000099,0,1,0
87000097,87000099,1,1,1
87000097,87000100,0,1,1
87000097,87000100,1,1,0
87000097,87000102,0,7,0
87000097,87000102,1,4,1
87000097,87000103,0,2,2
87000097,87000103,1,1,0
87000097,87000104,0,4,3
87000097,87000104,1,2,1
87000097,87000105,0,6,1
87000097,87000105,1,3,0
87000097,87000107,0,1,0
87000097,87000107,1,1,0
87000097,87000108,0,6,1
87000097,87000108,1,3,0
87000097,87000112,0,1,0
87000097,87000112,1,1,0
87000097,87000117,0,1,0
87000097,87000117,1,1,0
87000097,87000122,0,1,0
87000097,87000122,1,1,0
87000097,87000147,0,1,0
87000097,87000147,1,1,0
87000098,87000015,0,2,2
87000098,87000015,1,1,1
87000098,87000020,0,2,2
87000098,87000020,1,1,1
87000098,87000028,0,2,2
87000098,87000028,1,1,1
87000098,87000047,0,2,2
87000098,87000047,1,1,1
87000098,87000048,0,1,1
87000098,87000048,1,1,1
87000098,87000049,0,2,1
87000098,87000049,1,1,1
87000098,87000050,0,2,2
87000098,87000050,1,1,1
87000098,87000051,0,2,2
87000098,87000051,1,1,1
87000098,87000059,0,2,2
87000098,87000059,1,1,1
87000098,87000061,0,2,2
87000098,87000061,1,1,1
87000098,87000066,0,2,2
87000098,87000066,1,1,1
87000098,87000072,0,2,2
87000098,87000072,1,1,1
87000098,87000073,0,1,1
87000098,87000073,1,1,1
87000098,87000074,0,4,4
87000098,87000074,1,2,2
87000098,87000078,0,1,1
87000098,87000078,1,1,1
87000098,87000079,0,2,2
87000098,87000079,1,1,1
87000098,87000080,0,4,3
87000098,87000080,1,2,2
87000098,87000083,0,1,1
87000098,87000083,1,1,1
87000098,87000085,0,4,1
87000098,87000085,1,2,2
87000098,87000088,0,1,1
87000098,87000088,1,1,1
87000098,87000090,0,4,3
87000098,87000090,1,2,2
87000098,87000091,0,4,3
87000098,87000091,1,2,2
87000098,87000092,0,2,1
87000098,87000092,1,1,0
87000098,87000093,0,5,3
87000098,87000093,1,3,2
87000098,87000095,0,1,1
87000098,87000095,1,1,1
87000098,87000096,0,5,3
87000098,87000096,1,3,2
87000098,87000097,0,5,1
87000098,87000097,1,3,1
87000098,87000099,0,3,2
87000098,87000099,1,2,1
87000098,87000100,0,3,1
87000098,87000100,1,2,0
87000098,87000101,0,5,2
87000098,87000101,1,3,1
87000098,87000103,0,5,1
87000098,87000103,1,3,1
87000098,87000104,0,4,2
87000098,87000104,1,2,0
87000098,87000105,0,4,1
87000098,87000105,1,2,0
87000098,87000107,0,4,0
87000098,87000107,1,2,2
87000098,87000108,0,3,1
87000098,87000108,1,2,0
87000098,87000113,0,1,1
87000098,87000113,1,1,0
87000098,87000118,0,1,1
87000098,87000118,1,1,0
87000098,87000123,0,1,0
87000098,87000123,1,1,0
87000098,87000148,0,1,0
87000098,87000148,1,1,0
87000099,87000005,0,2,2
87000099,87000005,1,1,1
87000099,87000015,0,2,2
87000099,87000015,1,1,1
87000099,87000017,0,2,2
87000099,87000017,1,1,1
87000099,87000023,0,2,2
87000099,87000023,1,1,1
87000099,87000037,0,2,2
87000099,87000037,1,1,1
87000099,87000045,0,2,2
87000099,87000045,1,1,1
87000099,87000049,0,1,1
87000099,87000049,1,1,1
87000099,87000054,0,2,2
87000099,87000054,1,1,1
87000099,87000055,0,2,2
87000099,87000055,1,1,1
87000099,87000057,0,2,2
87000099,87000057,1,1,1
87000099,87000060,0,2,2
87000099,87000060,1,1,1
87000099,87000061,0,2,2
87000099,87000061,1,1,1
87000099,87000066,0,4,4
87000099,87000066,1,2,2
87000099,87000069,0,2,2
87000099,87000069,1,1,1
87000099,87000074,0,1,1
87000099,87000074,1,1,1
87000099,87000076,0,2,2
87000099,87000076,1,1,1
87000099,87000078,0,6,6
87000099,87000078,1,3,3
87000099,87000079,0,1,1
87000099,87000079,1,1,1
87000099,87000083,0,4,3
87000099,87000083,1,2,2
87000099,87000084,0,1,1
87000099,87000084,1,1,0
87000099,87000088,0,4,3
87000099,87000088,1,2,2
87000099,87000089,0,1,1
87000099,87000089,1,1,1
87000099,87000091,0,4,2
87000099,87000091,1,2,2
87000099,87000094,0,1,1
87000099,87000094,1,1,1
87000099,87000096,0,1,1
87000099,87000096,1,1,0
87000099,87000097,0,1,1
87000099,87000097,1,1,0
87000099,87000098,0,3,0
87000099,87000098,1,2,1
87000099,87000100,0,7,4
87000099,87000100,1,4,2
87000099,87000101,0,5,0
87000099,87000101,1,3,0
